false,https://www.youtube.com/watch?v=8h69gfpDywM
false,https://www.youtube.com/watch?v=AYdCzWhixgU
false,https://www.youtube.com/watch?v=KeVVEfBpMs8
false,https://www.youtube.com/watch?v=U59deTB5xZ4
false,https://www.youtube.com/watch?v=xr5w5zWsHgo
false,https://www.youtube.com/watch?v=mOKgPOdm84I
false,https://www.youtube.com/watch?v=WvybsjZUdrY
false,https://www.youtube.com/watch?v=-6CHXk2785Y
false,https://www.youtube.com/watch?v=mXesFGM5kCs
false,https://www.youtube.com/watch?v=7EVY0Bly1M0
false,https://www.youtube.com/watch?v=BZ-lpxDCVhQ
false,https://www.youtube.com/watch?v=Sw1fn4YNUNY
false,https://www.youtube.com/watch?v=rPTy6m-Ce30
false,https://www.youtube.com/watch?v=hP7OLFc3BM4
false,https://www.youtube.com/watch?v=4gaalesXA60
false,https://www.youtube.com/watch?v=ywl6L3eNnIM
false,https://www.youtube.com/watch?v=ImD0y9N4-qA
false,https://www.youtube.com/watch?v=55UkTAsDhY8
false,https://www.youtube.com/watch?v=H_-fIgeKMSs
false,https://www.youtube.com/watch?v=ajMD8RWbWDQ
false,https://www.youtube.com/watch?v=tUAGAylxe_I
false,https://www.youtube.com/watch?v=3CbiVkbUDLE
false,https://www.youtube.com/watch?v=bmF0yQfn_Og
false,https://www.youtube.com/watch?v=Cvv-pisUhkg
false,https://www.youtube.com/watch?v=IkczKI_K8bA
false,https://www.youtube.com/watch?v=SDeRSX8uCIA
false,https://www.youtube.com/watch?v=4fdM7UQCWfU
false,https://www.youtube.com/watch?v=zvWR8zfEiHA
false,https://www.youtube.com/watch?v=dBxcUwsqN-o
false,https://www.youtube.com/watch?v=xQC6CHEfY9s
false,https://www.youtube.com/watch?v=pOqussmb0e0
false,https://www.youtube.com/watch?v=9ZyeLVKpU-s
false,https://www.youtube.com/watch?v=w7JEov51134
false,https://www.youtube.com/watch?v=PH5o6v73Jww
false,https://www.youtube.com/watch?v=S_V8MvzMPIc
false,https://www.youtube.com/watch?v=vUAZAnqMYKU
false,https://www.youtube.com/watch?v=n9PODw7OTPY
false,https://www.youtube.com/watch?v=isRTBmrfNqc
false,https://www.youtube.com/watch?v=q_SPMMGbtj4
false,https://www.youtube.com/watch?v=eSD4QmT1jx4
false,https://www.youtube.com/watch?v=pmOpuuRILt4
false,https://www.youtube.com/watch?v=66nEp1gpWLA
false,https://www.youtube.com/watch?v=9UFscQio33Y
false,https://www.youtube.com/watch?v=hSyMXbrXm1U
false,https://www.youtube.com/watch?v=q7xiVMs_18w
false,https://www.youtube.com/watch?v=3Lpg80uWA58
false,https://www.youtube.com/watch?v=pkjkd3aL8zw
false,https://www.youtube.com/watch?v=pgOsAkXDhBo
false,https://www.youtube.com/watch?v=YHHnJghCSLk
false,https://www.youtube.com/watch?v=RxmUm6fx8Z8
false,https://www.youtube.com/watch?v=cSO3-WIMSP0
false,https://www.youtube.com/watch?v=sFh1e5L_1Jc
false,https://www.youtube.com/watch?v=55RbY3X_S90
false,https://www.youtube.com/watch?v=w0n_3QVkRkA
false,https://www.youtube.com/watch?v=ew12gC8OzAU
false,https://www.youtube.com/watch?v=kf7fYgdzSNs
false,https://www.youtube.com/watch?v=s2PXFpqi00k
false,https://www.youtube.com/watch?v=9bbGguhBAks
false,https://www.youtube.com/watch?v=tuwpWGmDLsE
false,https://www.youtube.com/watch?v=Ypf8Dg-1ZOA
false,https://www.youtube.com/watch?v=aJ7Q8RlAf4s
false,https://www.youtube.com/watch?v=BHq2jk9t04o
false,https://www.youtube.com/watch?v=RnaPtDArQ2A
false,https://www.youtube.com/watch?v=KIXT2ALlfvc
false,https://www.youtube.com/watch?v=m83I-tQHIJ0
false,https://www.youtube.com/watch?v=1liXGpsEhDI
false,https://www.youtube.com/watch?v=sOdKD-zhRc0
false,https://www.youtube.com/watch?v=o7Ah2DfYNg0
false,https://www.youtube.com/watch?v=3Rz51v8Mmg0
false,https://www.youtube.com/watch?v=Dw1QpLuh6Qw
false,https://www.youtube.com/watch?v=hH-Q6siZs8M
false,https://www.youtube.com/watch?v=NgPuOZhKa4o
false,https://www.youtube.com/watch?v=d1HIYlEJolY
false,https://www.youtube.com/watch?v=CBM0psz-ee4
false,https://www.youtube.com/watch?v=gF9lFCQ5fqk
false,https://www.youtube.com/watch?v=mic-BXemKpk
false,https://www.youtube.com/watch?v=-GizTg3wpgE
false,https://www.youtube.com/watch?v=vWJKrd3eZXs
false,https://www.youtube.com/watch?v=dNgzsHkW_eQ
false,https://www.youtube.com/watch?v=5RF1IKfRd8M
false,https://www.youtube.com/watch?v=6Wne2qH2GEI
false,https://www.youtube.com/watch?v=9vZiGsKJUdg
false,https://www.youtube.com/watch?v=NHeNEbFFvVc
false,https://www.youtube.com/watch?v=lbdqpTy0ZaU
false,https://www.youtube.com/watch?v=2iuO8IDkD8c
false,https://www.youtube.com/watch?v=9GR_JshbkAk
false,https://www.youtube.com/watch?v=gQkDRODfPXc
false,https://www.youtube.com/watch?v=C9iJDXU6p1s
false,https://www.youtube.com/watch?v=UcnYI-CCAcc
false,https://www.youtube.com/watch?v=Eh0fU-AA00o
false,https://www.youtube.com/watch?v=RfeYH6tcqTo
false,https://www.youtube.com/watch?v=mrQXewRPYXU
false,https://www.youtube.com/watch?v=lztxN4c2MJQ
false,https://www.youtube.com/watch?v=Ife0BXj-mOg
false,https://www.youtube.com/watch?v=wiLNjuKJ_-s
false,https://www.youtube.com/watch?v=ftxMrixEufU
false,https://www.youtube.com/watch?v=kcDLdke3nbQ
false,https://www.youtube.com/watch?v=Hn_pmDrSDkQ
false,https://www.youtube.com/watch?v=cWvOB90_HI4
false,https://www.youtube.com/watch?v=fICffezP0U8
false,https://www.youtube.com/watch?v=OXSNk1QaFPE
false,https://www.youtube.com/watch?v=hMXLcawNcqc
false,https://www.youtube.com/watch?v=M_mt975KqwI
false,https://www.youtube.com/watch?v=qOzbo3PYeww
false,https://www.youtube.com/watch?v=Z7YqkkY19kA
false,https://www.youtube.com/watch?v=tYQCBGLRbNw
false,https://www.youtube.com/watch?v=I3LUIS9Z6lA
false,https://www.youtube.com/watch?v=VO5wx60lQkY
false,https://www.youtube.com/watch?v=vLNgst_312A
false,https://www.youtube.com/watch?v=1bqVnA8q33Q
false,https://www.youtube.com/watch?v=oCyRBRivF4s
false,https://www.youtube.com/watch?v=UhqmfR55zsg
false,https://www.youtube.com/watch?v=5AOylHaCyUA
false,https://www.youtube.com/watch?v=_CIsUdwEOwQ
false,https://www.youtube.com/watch?v=hbKvIA7QrKM
false,https://www.youtube.com/watch?v=8RRNOMNd-RM
false,https://www.youtube.com/watch?v=x2dGJ2bPvEM
false,https://www.youtube.com/watch?v=gpbEccdCOTQ
false,https://www.youtube.com/watch?v=BLlf92NSB8I
false,https://www.youtube.com/watch?v=lmzMR3Nqugs
false,https://www.youtube.com/watch?v=QWzReccJeUk
false,https://www.youtube.com/watch?v=6c414YG5NyA
false,https://www.youtube.com/watch?v=Bc0oMzYmJlc
false,https://www.youtube.com/watch?v=I3Cp-HTMuiY
false,https://www.youtube.com/watch?v=jkWFqP5G3OQ
false,https://www.youtube.com/watch?v=uQpp1Qg58Ko
false,https://www.youtube.com/watch?v=Isx7drPErLI
false,https://www.youtube.com/watch?v=r4nmuC3xLDU
false,https://www.youtube.com/watch?v=5k1_zP6IUsM
false,https://www.youtube.com/watch?v=ZnwvWHUeBYY
false,https://www.youtube.com/watch?v=FWo12rhz_TQ
false,https://www.youtube.com/watch?v=0v_SlObFCtY
false,https://www.youtube.com/watch?v=ShENiYV4Kgc
false,https://www.youtube.com/watch?v=NXZeKskjZXA
false,https://www.youtube.com/watch?v=SiU6oIZLeTs
false,https://www.youtube.com/watch?v=7epu4oEQVR4
false,https://www.youtube.com/watch?v=s7hj3e-3KWM
false,https://www.youtube.com/watch?v=Bm9cgRX7Z1U
false,https://www.youtube.com/watch?v=3e7HgFI8k1I
false,https://www.youtube.com/watch?v=cse1sl2be90
false,https://www.youtube.com/watch?v=zFFf3tMj438
false,https://www.youtube.com/watch?v=PyZm6Q-39wI
false,https://www.youtube.com/watch?v=8p9LrRTsPBs
false,https://www.youtube.com/watch?v=Xuu7Nw5vSkM
false,https://www.youtube.com/watch?v=WIARxrRUopM
false,https://www.youtube.com/watch?v=RBLjjdZAMwQ
false,https://www.youtube.com/watch?v=fSTuZFBP-i0
false,https://www.youtube.com/watch?v=Cw1BaVPlvwE
false,https://www.youtube.com/watch?v=p7PVVujf7eQ
false,https://www.youtube.com/watch?v=Smv2mbcGlC0
false,https://www.youtube.com/watch?v=gA-NdkBYNLs
false,https://www.youtube.com/watch?v=RAQIPzo3m0M
false,https://www.youtube.com/watch?v=FP0tYTlxzj8
false,https://www.youtube.com/watch?v=utymxUDxdeU
false,https://www.youtube.com/watch?v=tKCw_mQcwdM
false,https://www.youtube.com/watch?v=CjD9-PBRlSg
false,https://www.youtube.com/watch?v=CXWwShNXItg
true,https://www.youtube.com/watch?v=9PfAfPpUkc0
false,https://www.youtube.com/watch?v=-lUTlejdtAk
false,https://www.youtube.com/watch?v=CJHsbSe8V24
false,https://www.youtube.com/watch?v=oIE8gKr2X34
false,https://www.youtube.com/watch?v=7Zbt5N1LTeE
false,https://www.youtube.com/watch?v=_lpwc5O6bbw
false,https://www.youtube.com/watch?v=SB6MzsN8Q0U
false,https://www.youtube.com/watch?v=9eAnLZDXOSA
false,https://www.youtube.com/watch?v=fuGwPnWrpow
false,https://www.youtube.com/watch?v=gSwkTRYsCSM
false,https://www.youtube.com/watch?v=iVLWHRkoQ3Y
false,https://www.youtube.com/watch?v=-3cqb33kZkA
false,https://www.youtube.com/watch?v=HEQDIbRtu2U
false,https://www.youtube.com/watch?v=iHfFo_DUeeg
false,https://www.youtube.com/watch?v=ZEppx7Ea4Dc
false,https://www.youtube.com/watch?v=eNQkSqE1Twg
false,https://www.youtube.com/watch?v=m3Im2dLX9F4
false,https://www.youtube.com/watch?v=gmD9jWYnQSQ
false,https://www.youtube.com/watch?v=_0fdv6YdYqQ
false,https://www.youtube.com/watch?v=Z27MieNNsTA
false,https://www.youtube.com/watch?v=HF7Cd3nbfA4
false,https://www.youtube.com/watch?v=bXbYUCOp_qs
false,https://www.youtube.com/watch?v=xwhJY2CMU1Y
false,https://www.youtube.com/watch?v=KHJtJ3iBkXo
false,https://www.youtube.com/watch?v=BUYm3c_bg7Y
false,https://www.youtube.com/watch?v=HsSstRMJjBs
false,https://www.youtube.com/watch?v=pTI2_6r-mKI
false,https://www.youtube.com/watch?v=eB09i8QnnNY
false,https://www.youtube.com/watch?v=CMUZIWdjRNE
false,https://www.youtube.com/watch?v=PzScbc-D4NU
false,https://www.youtube.com/watch?v=ZUXKDAjeFL8
false,https://www.youtube.com/watch?v=mnT9G9XTwjg
false,https://www.youtube.com/watch?v=w5I6prLBcfc
false,https://www.youtube.com/watch?v=ehmh39NTOkA
false,https://www.youtube.com/watch?v=C9-kAWDo7cI
false,https://www.youtube.com/watch?v=jPeoqG6UIx8
false,https://www.youtube.com/watch?v=5S2DqlUhiMU
false,https://www.youtube.com/watch?v=7YchTib0kSY
false,https://www.youtube.com/watch?v=ouAP-h54Nns
false,https://www.youtube.com/watch?v=FbefPIDGfA8
false,https://www.youtube.com/watch?v=abmnGnyvlpk
false,https://www.youtube.com/watch?v=NnBk2IGYerU
false,https://www.youtube.com/watch?v=Yy8MBU-l5YI
false,https://www.youtube.com/watch?v=WLk3_0mhnCw
false,https://www.youtube.com/watch?v=d1K_1hcD558
false,https://www.youtube.com/watch?v=8TOm9ALDySY
false,https://www.youtube.com/watch?v=FBU1EFLnvdg
false,https://www.youtube.com/watch?v=WModJ5A4GH4
false,https://www.youtube.com/watch?v=fbP9QZOPJPY
false,https://www.youtube.com/watch?v=hDHspYZGZ2s
false,https://www.youtube.com/watch?v=ti1MKPS8xfM
false,https://www.youtube.com/watch?v=DJCaFZPP4q8
false,https://www.youtube.com/watch?v=0ck_gKttdlM
false,https://www.youtube.com/watch?v=nWmXRQbU_K4
false,https://www.youtube.com/watch?v=I4gclkrDTq0
false,https://www.youtube.com/watch?v=2gxtN8dR-is
false,https://www.youtube.com/watch?v=FjvRSmS2NQU
false,https://www.youtube.com/watch?v=QuyJwfVestE
false,https://www.youtube.com/watch?v=9mNCwYPQQyQ
false,https://www.youtube.com/watch?v=OIq3sb-5I5g
false,https://www.youtube.com/watch?v=gDHlhkIY7BU
false,https://www.youtube.com/watch?v=e0zPSa4VGao
false,https://www.youtube.com/watch?v=ArwvBNZBqcM
false,https://www.youtube.com/watch?v=45JJw0vTWCc
true,https://www.youtube.com/watch?v=XO1T3iPGyuI
false,https://www.youtube.com/watch?v=3DT3y_Ha0pA
false,https://www.youtube.com/watch?v=mCoY6RSOrHU
false,https://www.youtube.com/watch?v=0JF6L_wBA1I
false,https://www.youtube.com/watch?v=fILFaZpppT4
false,https://www.youtube.com/watch?v=0DFQ1JeqNoI
false,https://www.youtube.com/watch?v=Wr6CCLYVkNA
false,https://www.youtube.com/watch?v=fLpHsFrA_rw
false,https://www.youtube.com/watch?v=p_UPZaIGi0I
false,https://www.youtube.com/watch?v=YStjX0ap6BI
false,https://www.youtube.com/watch?v=7G26axqbnvA
false,https://www.youtube.com/watch?v=cK-MySOSUcM
false,https://www.youtube.com/watch?v=D1jqkg5T_wU
false,https://www.youtube.com/watch?v=zKd8y-K6m50
false,https://www.youtube.com/watch?v=4eCP5i7e27k
false,https://www.youtube.com/watch?v=QW4Y7tqRTdA
false,https://www.youtube.com/watch?v=JGIvfhKNJz8
false,https://www.youtube.com/watch?v=-_ekhdffzsU
false,https://www.youtube.com/watch?v=G4gBzY7nnEY
false,https://www.youtube.com/watch?v=5La_Eyk9tvs
false,https://www.youtube.com/watch?v=9ArTjZyFVXE
false,https://www.youtube.com/watch?v=Kl74pJlZ8a8
false,https://www.youtube.com/watch?v=OCuAj0358WE
false,https://www.youtube.com/watch?v=PDvrXaEj9ew
false,https://www.youtube.com/watch?v=lwCUGMP5zzk
false,https://www.youtube.com/watch?v=3e315y88SN4
false,https://www.youtube.com/watch?v=V6fMSm5zbQ8
false,https://www.youtube.com/watch?v=v8O2NtkaS5M
false,https://www.youtube.com/watch?v=MhYYx9ckR4Y
false,https://www.youtube.com/watch?v=5Wu95L0LHW4
false,https://www.youtube.com/watch?v=UfhsBR8hiGA
false,https://www.youtube.com/watch?v=KkbMnQ4Wzco
false,https://www.youtube.com/watch?v=MoVS6UOprjk
false,https://www.youtube.com/watch?v=qAABlJupVx0
false,https://www.youtube.com/watch?v=Zc0XVYPtqcw
false,https://www.youtube.com/watch?v=_mCHSlQ-r6g
false,https://www.youtube.com/watch?v=3B1N7RoTCeQ
false,https://www.youtube.com/watch?v=J6Oxe4bY4Z0
false,https://www.youtube.com/watch?v=QeFj2QTaA3Y
false,https://www.youtube.com/watch?v=lPqP3byMv1Q
false,https://www.youtube.com/watch?v=5A-A_fwRY-0
false,https://www.youtube.com/watch?v=lBY05eTSsp4
false,https://www.youtube.com/watch?v=zJpAuZo5qgU
false,https://www.youtube.com/watch?v=AoScBWT86_M
false,https://www.youtube.com/watch?v=UGlILU2QB0U
false,https://www.youtube.com/watch?v=asjTp5lufiQ
false,https://www.youtube.com/watch?v=rBhzO7tbibM
false,https://www.youtube.com/watch?v=vRfV2Sm9Kwc
false,https://www.youtube.com/watch?v=svPF3QdjsLM
false,https://www.youtube.com/watch?v=Du2dHeg55JM
false,https://www.youtube.com/watch?v=dMGdUERQjmw
false,https://www.youtube.com/watch?v=4cQ9gxXbANc
false,https://www.youtube.com/watch?v=uI8DRhxdrlE
false,https://www.youtube.com/watch?v=B1HfcKa7y10
false,https://www.youtube.com/watch?v=WA20nrjjxDg
false,https://www.youtube.com/watch?v=Vw6D6obfk3k
false,https://www.youtube.com/watch?v=iV40esYRUQs
false,https://www.youtube.com/watch?v=0YmEi6ElNjM
false,https://www.youtube.com/watch?v=w_wK-WuUDk0
false,https://www.youtube.com/watch?v=9UTbDwMDSQU
false,https://www.youtube.com/watch?v=6_x6XxN9QIQ
false,https://www.youtube.com/watch?v=FGlagta9XKo
false,https://www.youtube.com/watch?v=YeVi5Bda8NI
false,https://www.youtube.com/watch?v=FKLwl7l5jts
false,https://www.youtube.com/watch?v=ebBjZob_Jwo
false,https://www.youtube.com/watch?v=U86fqayEkSo
false,https://www.youtube.com/watch?v=hFahEGXyk1k
false,https://www.youtube.com/watch?v=vI29_kEY_Pg
false,https://www.youtube.com/watch?v=Q2gYS4MkSNA
false,https://www.youtube.com/watch?v=PwnD4KbAFl0
false,https://www.youtube.com/watch?v=kHrTZnmarwU
false,https://www.youtube.com/watch?v=NEJkktlJFE0
false,https://www.youtube.com/watch?v=kOCbuYfvW-U
false,https://www.youtube.com/watch?v=N4z5aPsM5TY
false,https://www.youtube.com/watch?v=rkqTVjIfOKo
false,https://www.youtube.com/watch?v=stZl7OmwCg8
false,https://www.youtube.com/watch?v=tdeUmtQB0L4
false,https://www.youtube.com/watch?v=ol3oOqf9Kvw
false,https://www.youtube.com/watch?v=OOEY4FLng50
false,https://www.youtube.com/watch?v=cQcSuGhr2bY
false,https://www.youtube.com/watch?v=5MgrrHM3fJw
false,https://www.youtube.com/watch?v=QXxNfLowJ4U
false,https://www.youtube.com/watch?v=JgGJ96ZONHw
false,https://www.youtube.com/watch?v=oaCBziMuJHU
false,https://www.youtube.com/watch?v=KGr5x2vuLuI
false,https://www.youtube.com/watch?v=mUv7hnElpvE
false,https://www.youtube.com/watch?v=PTH2WrwcjRk
false,https://www.youtube.com/watch?v=-ThvVUBVzJ8
false,https://www.youtube.com/watch?v=Mb3J64sRNFY
false,https://www.youtube.com/watch?v=7pw19XbP0QU
false,https://www.youtube.com/watch?v=J0NgK2Aaer0
false,https://www.youtube.com/watch?v=NvuhTl5MHmo
false,https://www.youtube.com/watch?v=bLKUqT7Ka-s
false,https://www.youtube.com/watch?v=whP4r6Zf4Dg
false,https://www.youtube.com/watch?v=0QGn4538sxU
false,https://www.youtube.com/watch?v=rhKwCasndos
false,https://www.youtube.com/watch?v=4K23XIhWH2Y
false,https://www.youtube.com/watch?v=Lft3g5ZEJ8o
false,https://www.youtube.com/watch?v=WAcXeglfxgk
false,https://www.youtube.com/watch?v=GzFK-5BdBYw
false,https://www.youtube.com/watch?v=I-5z9E1juzM
false,https://www.youtube.com/watch?v=SqzTe5YK0ss
false,https://www.youtube.com/watch?v=PXpnKOwwj7M
false,https://www.youtube.com/watch?v=maEdE9Sm5vA
false,https://www.youtube.com/watch?v=Q9bNG2rdKkM
false,https://www.youtube.com/watch?v=TdcxmMtqeno
false,https://www.youtube.com/watch?v=r_QstjkKfEY
false,https://www.youtube.com/watch?v=qWewNc-U0Yg
false,https://www.youtube.com/watch?v=StZ98RxRUag
false,https://www.youtube.com/watch?v=KfPlPctmz9M
false,https://www.youtube.com/watch?v=EhRW912dW20
false,https://www.youtube.com/watch?v=WzDUKBtXMWE
false,https://www.youtube.com/watch?v=2ZYClpBFYq0
false,https://www.youtube.com/watch?v=JsYFuf_A12A
false,https://www.youtube.com/watch?v=LzPiuRraCJ8
false,https://www.youtube.com/watch?v=0uvYyfpyAmo
false,https://www.youtube.com/watch?v=H6SOVna0FOc
false,https://www.youtube.com/watch?v=1m7u3b_msHY
false,https://www.youtube.com/watch?v=mdqb_pDJAGo
false,https://www.youtube.com/watch?v=LGowLiOwtq4
false,https://www.youtube.com/watch?v=tWcBPoj46wE
false,https://www.youtube.com/watch?v=nmltrRw7YXk
false,https://www.youtube.com/watch?v=P7acOosUW0E
false,https://www.youtube.com/watch?v=SLIB6PKOQs0
false,https://www.youtube.com/watch?v=2ksA9Ow8XgA
false,https://www.youtube.com/watch?v=kPDmLwZ6Dmg
false,https://www.youtube.com/watch?v=K1UTpw9L3iM
false,https://www.youtube.com/watch?v=ZllbwUq5bJ4
false,https://www.youtube.com/watch?v=eZh1pYvaZ0U
false,https://www.youtube.com/watch?v=wgG32hGhTrQ
false,https://www.youtube.com/watch?v=3YKkQQYMuDs
false,https://www.youtube.com/watch?v=Jr6bHQFU7pY
false,https://www.youtube.com/watch?v=LLNhmCqcag4
false,https://www.youtube.com/watch?v=jw1AvRWuzI8
false,https://www.youtube.com/watch?v=AjoBb1CSGr8
false,https://www.youtube.com/watch?v=kztiseGvvis
false,https://www.youtube.com/watch?v=LgTM6VrEhKQ
false,https://www.youtube.com/watch?v=sjvDkM1HwHM
false,https://www.youtube.com/watch?v=86Lzk4n5Uo8
false,https://www.youtube.com/watch?v=B8h_aaOuLSE
false,https://www.youtube.com/watch?v=pqNsRQqieps
false,https://www.youtube.com/watch?v=RUGQ2YIKRkY
false,https://www.youtube.com/watch?v=hiG-TDgOURw
false,https://www.youtube.com/watch?v=klSxJQG7Zyw
false,https://www.youtube.com/watch?v=dD_0FFONe80
false,https://www.youtube.com/watch?v=OE2QM56t6D0
true,https://www.youtube.com/watch?v=esRGiQVxFHU
false,https://www.youtube.com/watch?v=HAEIq1uf7Xg
false,https://www.youtube.com/watch?v=MHXEGcwFOOM
false,https://www.youtube.com/watch?v=UgxbdSJaefQ
false,https://www.youtube.com/watch?v=lGCGguhRgug
false,https://www.youtube.com/watch?v=iF5oti-bSuY
false,https://www.youtube.com/watch?v=SuCZhFgbRUI
false,https://www.youtube.com/watch?v=1qxzJZIX3Tc
false,https://www.youtube.com/watch?v=G5YjzZEIk_M
false,https://www.youtube.com/watch?v=nYwdZUe0K7M
false,https://www.youtube.com/watch?v=AA0kWQeoKas
false,https://www.youtube.com/watch?v=kjjnN8W3zI4
false,https://www.youtube.com/watch?v=hBodcvX00lA
false,https://www.youtube.com/watch?v=zcf9bG8nwQQ
false,https://www.youtube.com/watch?v=Yv9JpqtkRI8
false,https://www.youtube.com/watch?v=Y-ZavHhZgGM
false,https://www.youtube.com/watch?v=58XqLfBx7WE
false,https://www.youtube.com/watch?v=fKR90YD4idM
false,https://www.youtube.com/watch?v=xbdvPNAYFBA
false,https://www.youtube.com/watch?v=4Lm_Mm7zdw8
false,https://www.youtube.com/watch?v=sAn7wxj6hhU
false,https://www.youtube.com/watch?v=fLFn4Z9Cerc
false,https://www.youtube.com/watch?v=jRovyKw9wHQ
false,https://www.youtube.com/watch?v=phDbyj5seSA
false,https://www.youtube.com/watch?v=JISEsBcddPE
false,https://www.youtube.com/watch?v=rXKGn5lrJYM
false,https://www.youtube.com/watch?v=c9hdAEHqgkA
